Player,Nation,Pos,Squad,Age,Born,X90s,Tackles.Tkl,Tackles.TklW,Tackles.Def.3rd,Tackles.Mid.3rd,Tackles.Att.3rd,Vs.Dribbles.Tkl,Vs.Dribbles.Att,Vs.Dribbles.Tkl.,Vs.Dribbles.Past,Pressures.Press,Pressures.Succ,Pressures..,Pressures.Def.3rd,Pressures.Mid.3rd,Pressures.Att.3rd,Blocks.Blocks,Blocks.Sh,Blocks.ShSv,Blocks.Pass,Int,Tkl.Int,Clr,Err,League,Year,Player_imp,Nation_imp,Pos_imp,Squad_imp,Age_imp,Born_imp,X90s_imp,Tackles.Tkl_imp,Tackles.TklW_imp,Tackles.Def.3rd_imp,Tackles.Mid.3rd_imp,Tackles.Att.3rd_imp,Vs.Dribbles.Tkl_imp,Vs.Dribbles.Att_imp,Vs.Dribbles.Tkl._imp,Vs.Dribbles.Past_imp,Pressures.Press_imp,Pressures.Succ_imp,Pressures.._imp,Pressures.Def.3rd_imp,Pressures.Mid.3rd_imp,Pressures.Att.3rd_imp,Blocks.Blocks_imp,Blocks.Sh_imp,Blocks.ShSv_imp,Blocks.Pass_imp,Int_imp,Tkl.Int_imp,Clr_imp,Err_imp,League_imp,Year_imp,2021 Tournament Place,Results,group,Gls,Standard.Sh,Standard.SoT,Standard.SoT.,Standard.Sh.90,Standard.SoT.90,Standard.G.Sh,Standard.G.SoT,Standard.Dist,Standard.FK,Performance.PK,Performance.PKatt,Expected.xG,Expected.npxG,Expected.npxG.Sh,Expected.G.xG,Expected.np.G.xG,Total.Cmp,Total.Att,Total.Cmp.,Total.TotDist,Total.PrgDist,Short.Cmp,Short.Att,Short.Cmp.,Medium.Cmp,Medium.Att,Medium.Cmp.,Long.Cmp,Long.Att,Long.Cmp.,Ast,xA,A.xA,KP,X1.3,PPA,CrsPA,Prog,score_def,score_pass,score_shoot,skill_score
R. Taketa,Rarita,DF,Wild Hornets,23,1997,0.0390562997019047,0.186167010918434,0.417653673616807,0.776351320170103,-0.504459122235871,0.183287802769552,0.307073986860012,-0.172119605298414,0.897360576961698,-0.284358964067859,-0.509616222823145,-0.388160828907409,0.0825846077696491,0.748122636985526,-0.822000411123597,-0.836026829353635,0.0133880262260718,0.820618349073228,-1.32929244519736,-0.336519154822965,0.277606316949897,0.284861857906927,1.00353399153726,0.0540921216432863,RFL,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.349170961474406,-0.602995878781251,-0.461573648067409,0.410957503804584,-0.487356583527924,-0.478407121891094,0.198408192875479,-0.753066773591705,-1.04634453798471,0.138450597579151,-1.11778632629651,0.686219360974269,-0.376704463599112,-0.226554959349811,0.307444704985161,-0.446766531705763,0.392550332796711,-0.312189673526464,-0.334068642885118,0.955232624282371,-0.307711261640532,-0.272069772522893,-0.323140877425581,-0.338015328361134,0.792334374644836,-0.268005541068391,-0.287107625198663,0.780297587735555,-0.316535571703924,-0.312840049513116,-0.0399871048641002,-0.178850588190675,-0.357266195677659,-0.00467980660621332,-0.328091318513898,-0.245294617393024,-0.338365212329845,-0.291019728061046,-0.310003682430313,-0.34023252149536,-0.119271804409364,-0.244096387734772,-0.590980949700827
R. Tsao,Rarita,DF,Serious Buffaloes,26,1993,1.39806046997944,-0.397488931102753,-0.386413848046365,0.129023832210718,-0.401927777256379,-0.456130408445001,-0.432761201573516,-0.550212940091585,0.512917722412292,-0.576056890857934,-0.479520953868879,-0.395105829869071,0.12073450743798,0.393968733584438,-0.622059715005121,-0.718276598411259,0.259182634895373,0.59223718723056,0.985064039202106,-0.0193524713217232,1.07626031029545,0.306116861126412,0.938030724541072,1.51607265331372,RFL,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.0855928389404948,-0.480474803809762,-0.62332719000603,-0.0591739055335209,-0.386708356539199,-0.518868203138334,-1.26890098625327,-0.914977133964703,-0.649443493422329,0.260432360416605,-0.866490328462713,-0.156631926514739,-0.0538476111158074,-0.571956415473619,-0.997426640281983,-0.263806852054963,-0.159681491307137,3.27553754839987,3.39844657668652,0.221380936798692,3.16059117561748,3.35442135310466,2.99931397204993,2.9171871084221,0.441048525744461,3.49273452069314,3.66475217735597,0.162378516938821,2.47480729497783,2.80355390064586,-0.236838656910731,1.46054858853329,1.37698294198574,0.750588981785436,1.34655714047621,1.80112694401696,1.51603794695066,0.967349153943139,2.24593695430332,-0.461906599725647,2.58822144246546,-0.945462665778986,4.66726315191632
R. Uchida,Sobianitedrucy,DFMF,Wet Flames,23,1997,-1.23523782510927,2.42594668842474,-1.02554444218889,2.81707865509291,1.26420657866036,-0.711897692930822,6.87311128420757,3.64448292516095,2.05951089693412,0.543686763594291,0.244994780215301,0.271614262450488,0.0937116618395789,1.57542615533047,0.0210485034378123,-0.92969178578507,-1.12836757533455,-0.412639924877177,0.522192742322214,-1.01371288446075,-1.08542983169318,1.25727825519838,-0.0819487186853496,-0.289903297573286,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.876327206542229,3.14614901534632,2.49042849231242,0.405941552783518,2.53838074032061,2.83940154038261,-1.3552132909079,-1.27927544480395,1.8660754556762,19.8994961772467,-0.615194330628915,-1.11989054078789,0.591866093850801,1.03991704643748,0.176957570458447,-2.09340364856297,-1.38686332264902,-0.407811901434201,-0.412670558700142,-0.469825616303368,-0.392669283060276,-0.373976391969911,-0.388614259258004,-0.395436782537967,0.287848863862908,-0.405912920712129,-0.40999420662057,-1.38933920234784,-0.34119788158415,-0.349643038331299,0.827057053153253,-0.233497227414808,-0.123195759919409,-0.328366430202634,-0.12119434320262,-0.388679545790766,-0.347100624251086,-0.324576231581157,-0.411427013058771,1.37478458947202,-0.539899103534987,6.49608245073453,0.619790504938769
R. Ueta,Sobianitedrucy,DF,Marvelous Heels,27,1992,-1.22795093947775,-1.17812875355609,-0.963693094368643,-0.814538268882622,-0.824869575296782,-0.635167507585075,-0.756439096513184,-0.0365767116933152,-1.42740436594757,0.336675331678753,0.454547023304263,1.02861936727165,0.773256749681717,0.745289405758317,-0.455098927524744,0.951635767680619,-1.12043871699038,-0.435478041061444,-0.866421148317466,-0.919420086663084,0.437337115619007,-0.560024520067612,-0.900739556137752,0.0540921216432863,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.22197935936011,-0.805299924686979,-1.1125236199574,0.261214604700716,-0.741404149998155,-0.751027158325478,-0.672111593405206,-1.46318125145204,-0.471458216608118,-0.615194330628915,0.806626687758413,-0.0538476111158074,0.752082499667643,-1.25840090933541,-0.507753091589363,-1.32550423108193,-0.414280562487897,-0.424071049867056,0.00015930219404873,-0.410967165804992,-0.358471009888744,-0.415689077753077,-0.418588138068149,-0.121008832496139,-0.39158393664577,-0.402800207708165,0.146910187103329,-0.382301731384526,-0.361992213981254,-1.50768087040835,-0.269928320230896,-0.357266195677659,-0.0478380230857361,-0.359734385326211,-0.350443564884701,-0.360827700127321,-0.307797979821102,-0.37143931997945,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Ueta,Sobianitedrucy,DF,Marvelous Heels,27,1992,-1.22795093947775,-1.17812875355609,-0.963693094368643,-0.814538268882622,-0.824869575296782,-0.635167507585075,-0.756439096513184,-0.0365767116933152,-1.42740436594757,0.336675331678753,0.454547023304263,1.02861936727165,0.773256749681717,0.745289405758317,-0.455098927524744,0.951635767680619,-1.12043871699038,-0.435478041061444,-0.866421148317466,-0.919420086663084,0.437337115619007,-0.560024520067612,-0.900739556137752,0.0540921216432863,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.22197935936011,-0.805299924686979,-1.1125236199574,0.261214604700716,-0.741404149998155,-0.751027158325478,-0.672111593405206,-1.46318125145204,-0.471458216608118,-0.615194330628915,0.806626687758413,-0.0538476111158074,0.752082499667643,-1.25840090933541,-0.507753091589363,-1.32550423108193,-0.350699992441988,-0.350359050606469,-0.326786728065024,-0.321980481769301,-0.272055663894976,-0.368010152101377,-0.362765955161493,-0.671356662440059,-0.3420507480712,-0.355516014856627,0.510822999548836,-0.232957743776492,-0.226029012765906,-0.0169930489270295,-0.224389454210785,-0.389184891462875,0.103215734592594,-0.353649180169997,-0.387484671387451,-0.358331868149824,-0.316187105701129,-0.407791768233378,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Ueta,Sobianitedrucy,DF,Marvelous Heels,27,1992,-1.22795093947775,-1.17812875355609,-0.963693094368643,-0.814538268882622,-0.824869575296782,-0.635167507585075,-0.756439096513184,-0.0365767116933152,-1.42740436594757,0.336675331678753,0.454547023304263,1.02861936727165,0.773256749681717,0.745289405758317,-0.455098927524744,0.951635767680619,-1.12043871699038,-0.435478041061444,-0.866421148317466,-0.919420086663084,0.437337115619007,-0.560024520067612,-0.900739556137752,0.0540921216432863,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.279155861013472,-0.70420396097534,-1.11434760214688,0.160566377711991,-0.802095771869016,-1.3552132909079,-0.18638051228621,7.48793408687479,-0.837403505120479,-0.740842329545814,-0.0362245997305947,-0.161466561943575,-1.1476255090133,-2.0413237164957,0.529018426431838,0.576627607497993,-0.414280562487897,-0.424071049867056,0.00015930219404873,-0.410967165804992,-0.358471009888744,-0.415689077753077,-0.418588138068149,-0.121008832496139,-0.39158393664577,-0.402800207708165,0.146910187103329,-0.382301731384526,-0.361992213981254,-1.50768087040835,-0.269928320230896,-0.357266195677659,-0.0478380230857361,-0.359734385326211,-0.350443564884701,-0.360827700127321,-0.307797979821102,-0.37143931997945,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Ueta,Sobianitedrucy,DF,Marvelous Heels,27,1992,-1.22795093947775,-1.17812875355609,-0.963693094368643,-0.814538268882622,-0.824869575296782,-0.635167507585075,-0.756439096513184,-0.0365767116933152,-1.42740436594757,0.336675331678753,0.454547023304263,1.02861936727165,0.773256749681717,0.745289405758317,-0.455098927524744,0.951635767680619,-1.12043871699038,-0.435478041061444,-0.866421148317466,-0.919420086663084,0.437337115619007,-0.560024520067612,-0.900739556137752,0.0540921216432863,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.279155861013472,-0.70420396097534,-1.11434760214688,0.160566377711991,-0.802095771869016,-1.3552132909079,-0.18638051228621,7.48793408687479,-0.837403505120479,-0.740842329545814,-0.0362245997305947,-0.161466561943575,-1.1476255090133,-2.0413237164957,0.529018426431838,0.576627607497993,-0.350699992441988,-0.350359050606469,-0.326786728065024,-0.321980481769301,-0.272055663894976,-0.368010152101377,-0.362765955161493,-0.671356662440059,-0.3420507480712,-0.355516014856627,0.510822999548836,-0.232957743776492,-0.226029012765906,-0.0169930489270295,-0.224389454210785,-0.389184891462875,0.103215734592594,-0.353649180169997,-0.387484671387451,-0.358331868149824,-0.316187105701129,-0.407791768233378,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Ueta,Sobianitedrucy,DF,Swift Bison,27,1992,-1.22066405384624,-0.134843757193219,-1.10801290594921,0.69954975380204,-0.773603902807036,-0.737474421379404,-0.679372931051358,-0.107915076748631,-1.42740436594757,0.308446500053907,-0.499584466505057,-0.457610838524029,-0.0159692997068717,0.342970571494682,-0.475711370423556,-0.959129343520664,-1.19972730043209,-0.549668621982778,0.985064039202106,-0.99656873940663,0.437337115619007,0.194528094224114,1.79893080506245,-0.547899861985716,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.22197935936011,-0.805299924686979,-1.1125236199574,0.261214604700716,-0.741404149998155,-0.751027158325478,-0.672111593405206,-1.46318125145204,-0.471458216608118,-0.615194330628915,0.806626687758413,-0.0538476111158074,0.752082499667643,-1.25840090933541,-0.507753091589363,-1.32550423108193,-0.414280562487897,-0.424071049867056,0.00015930219404873,-0.410967165804992,-0.358471009888744,-0.415689077753077,-0.418588138068149,-0.121008832496139,-0.39158393664577,-0.402800207708165,0.146910187103329,-0.382301731384526,-0.361992213981254,-1.50768087040835,-0.269928320230896,-0.357266195677659,-0.0478380230857361,-0.359734385326211,-0.350443564884701,-0.360827700127321,-0.307797979821102,-0.37143931997945,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Ueta,Sobianitedrucy,DF,Swift Bison,27,1992,-1.22066405384624,-0.134843757193219,-1.10801290594921,0.69954975380204,-0.773603902807036,-0.737474421379404,-0.679372931051358,-0.107915076748631,-1.42740436594757,0.308446500053907,-0.499584466505057,-0.457610838524029,-0.0159692997068717,0.342970571494682,-0.475711370423556,-0.959129343520664,-1.19972730043209,-0.549668621982778,0.985064039202106,-0.99656873940663,0.437337115619007,0.194528094224114,1.79893080506245,-0.547899861985716,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.22197935936011,-0.805299924686979,-1.1125236199574,0.261214604700716,-0.741404149998155,-0.751027158325478,-0.672111593405206,-1.46318125145204,-0.471458216608118,-0.615194330628915,0.806626687758413,-0.0538476111158074,0.752082499667643,-1.25840090933541,-0.507753091589363,-1.32550423108193,-0.350699992441988,-0.350359050606469,-0.326786728065024,-0.321980481769301,-0.272055663894976,-0.368010152101377,-0.362765955161493,-0.671356662440059,-0.3420507480712,-0.355516014856627,0.510822999548836,-0.232957743776492,-0.226029012765906,-0.0169930489270295,-0.224389454210785,-0.389184891462875,0.103215734592594,-0.353649180169997,-0.387484671387451,-0.358331868149824,-0.316187105701129,-0.407791768233378,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Ueta,Sobianitedrucy,DF,Swift Bison,27,1992,-1.22066405384624,-0.134843757193219,-1.10801290594921,0.69954975380204,-0.773603902807036,-0.737474421379404,-0.679372931051358,-0.107915076748631,-1.42740436594757,0.308446500053907,-0.499584466505057,-0.457610838524029,-0.0159692997068717,0.342970571494682,-0.475711370423556,-0.959129343520664,-1.19972730043209,-0.549668621982778,0.985064039202106,-0.99656873940663,0.437337115619007,0.194528094224114,1.79893080506245,-0.547899861985716,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.279155861013472,-0.70420396097534,-1.11434760214688,0.160566377711991,-0.802095771869016,-1.3552132909079,-0.18638051228621,7.48793408687479,-0.837403505120479,-0.740842329545814,-0.0362245997305947,-0.161466561943575,-1.1476255090133,-2.0413237164957,0.529018426431838,0.576627607497993,-0.414280562487897,-0.424071049867056,0.00015930219404873,-0.410967165804992,-0.358471009888744,-0.415689077753077,-0.418588138068149,-0.121008832496139,-0.39158393664577,-0.402800207708165,0.146910187103329,-0.382301731384526,-0.361992213981254,-1.50768087040835,-0.269928320230896,-0.357266195677659,-0.0478380230857361,-0.359734385326211,-0.350443564884701,-0.360827700127321,-0.307797979821102,-0.37143931997945,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Ueta,Sobianitedrucy,DF,Swift Bison,27,1992,-1.22066405384624,-0.134843757193219,-1.10801290594921,0.69954975380204,-0.773603902807036,-0.737474421379404,-0.679372931051358,-0.107915076748631,-1.42740436594757,0.308446500053907,-0.499584466505057,-0.457610838524029,-0.0159692997068717,0.342970571494682,-0.475711370423556,-0.959129343520664,-1.19972730043209,-0.549668621982778,0.985064039202106,-0.99656873940663,0.437337115619007,0.194528094224114,1.79893080506245,-0.547899861985716,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.612749084008317,0.279155861013472,-0.70420396097534,-1.11434760214688,0.160566377711991,-0.802095771869016,-1.3552132909079,-0.18638051228621,7.48793408687479,-0.837403505120479,-0.740842329545814,-0.0362245997305947,-0.161466561943575,-1.1476255090133,-2.0413237164957,0.529018426431838,0.576627607497993,-0.350699992441988,-0.350359050606469,-0.326786728065024,-0.321980481769301,-0.272055663894976,-0.368010152101377,-0.362765955161493,-0.671356662440059,-0.3420507480712,-0.355516014856627,0.510822999548836,-0.232957743776492,-0.226029012765906,-0.0169930489270295,-0.224389454210785,-0.389184891462875,0.103215734592594,-0.353649180169997,-0.387484671387451,-0.358331868149824,-0.316187105701129,-0.407791768233378,-0.904254035629951,-0.511499747222355,0.489267911891977,-1.90279013448006
R. Yeko,Esia,DF,Blue Jaguars,18,2002,-0.278834085972933,0.0183659275873428,0.190865398275913,-0.145267476246648,0.110728947641078,0.413478358806791,-0.186149472095673,0.12750152793391,-0.208609084314493,0.148483120846447,-0.172995066371726,0.24383425860384,0.664370577711691,-0.0451821066329104,-0.191259658419951,-0.134877726924032,1.14721476944252,-0.503992389614244,-0.0949689868509774,1.24931426268324,0.266957597038623,0.167959340199758,-0.0632334995435804,-0.461901007181572,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,16,Okay,-0.243739712460842,-0.521315162133592,-0.562669611779047,-1.10933165112582,-0.374127328165609,-0.700943068750915,-0.0605287210884187,-0.672111593405206,1.12483103911907,-0.288485572351937,-0.866490328462713,0.204590053837693,-0.215276037357459,-0.859790962243459,-1.91083658196898,-0.385779971822163,-0.405117857575513,-0.332802246314147,-0.340048312271686,0.156524794926649,-0.345889537723838,-0.292009966646081,-0.297428313949128,-0.30092746604798,0.0526825039046021,-0.320157224193159,-0.327132419147682,0.0964345844822519,-0.358813817212882,-0.351599343384757,-0.448832636037872,-0.315467186251006,-0.250870543060272,-0.134154456044782,-0.247766610451872,-0.309817835172008,-0.134954906163814,0.00679424067994465,-0.254747961084343,-0.0947084691374923,-0.423541503391627,-0.783179920304086,-0.98095047193595
R. Zamani,Giumle Lizeibon,DFFW,White Firebirds,23,1997,-1.21610975032654,0.397742289901114,1.26295542716014,-0.814538268882622,0.546487163803917,2.33173299245045,-0.802678795790279,1.26178153231342,-1.42694006298314,2.21859744000182,2.21902149569697,0.889719348038412,-0.749560078745812,0.308971796768177,3.47157144469894,0.531481534545323,0.600123543694725,-0.526830505798511,-0.249259419144275,0.846426853911396,0.139172958103334,0.438960631248195,0.166027934943092,-0.0319067331608568,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,20,Okay,-0.296455336967624,1.8555936923133,3.76423763507906,1.93352663647183,1.30543995970873,3.74977586844551,-1.3552132909079,-0.834021953778204,-0.671191495864103,-0.288485572351937,-0.740842329545814,0.324997380621837,1.88329350378402,1.55801923062319,0.437931839511875,-1.97143052879577,-2.49132697085671,-0.316044057055868,-0.315850210922305,-0.13221830244889,-0.353236314035035,-0.303494389770804,-0.26771412635548,-0.286077089967765,0.836245105757383,-0.313538251857937,-0.289592824822949,-1.27536203513895,-0.379952939967362,-0.373485506170321,-0.575580359008067,-0.397437145087204,-0.410464021986352,-0.0262589148459747,-0.369470713576154,-0.297869091138863,-0.213573613454979,0.166187632400475,-0.250022142811333,0.271549067202409,-0.547062976911574,2.14418803071571,-0.715367485084954
R. binti Mohamed,Coastpa Barleslands,FWDF,Solemn Leopards,20,2000,-1.15690380457048,0.37585519207532,0.520739253317214,-0.134295823908354,1.04632747057894,-0.584014050687911,1.30893413786375,0.947892726070036,0.896896273997267,0.459000268719753,0.366490495623263,-0.922925902955388,-1.64131398349304,-0.461667097032589,0.130294450801516,1.1496702469928,-1.10458100030204,-0.800887900009712,-1.02071158061076,-0.970852521825448,-0.244180958702531,0.199841845028985,-0.919454775279521,-0.461901007181572,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.296455336967624,-0.243600725531549,-0.865957502913961,-1.10750766893634,-0.229445501869317,-0.620020906256435,-1.26890098625327,1.55415586172352,-2.36391101924885,-0.0445220466770295,0.138693662872481,-0.156631926514739,0.538056618436917,0.176413406127964,0.046470435931732,-0.751699331123764,-0.343758766008419,-0.425173385505778,-0.434046479638106,-0.25571150409566,-0.426456133846809,-0.39904272090307,-0.417732460281007,-0.418511982293379,-0.675259838538952,-0.414277556080816,-0.416011005710946,-2.17089692035161,-0.402070725812326,-0.400873776918737,0.985211291549691,-0.28814386663894,-0.314707934630704,0.0816366263528323,-0.357300303263726,-0.38987442019408,-0.34335687628484,-0.324576231581157,-0.407064719268299,-1.09675483499703,-0.713558881996262,-0.528278612564297,-2.55028652961777
S. Agustina,Lefghau,DF,Serious Thunderbirds,29,1991,-0.935564653513214,0.0767315217894616,0.30425953594636,0.940926105244523,-0.530091958480744,-0.481707136893583,-0.294042103742229,-0.528811430574991,0.120117414503116,-0.472551174900165,-0.26662479200722,-0.020075777939319,0.42037017774966,0.614960769306717,-0.479833859003319,-0.608554792305863,0.504977243564673,-0.0700681821131756,-1.17500201290406,0.554976387991336,0.607716634199392,0.396450624809224,0.184743154084861,-0.547899861985716,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.718180333021882,-0.929718745371889,-0.865957502913961,-1.10841966003108,-0.726396122626145,-0.599790365632814,-0.492090244361581,-0.793544363684954,-1.14239821543587,-0.166503809514483,0.641285658540078,-1.24029786757203,-1.13003711939349,-0.974924780951395,-0.997426640281983,-0.0808471724041629,0.637986699065087,-0.296470492002199,-0.309088154887027,0.49857431027921,-0.305393241391042,-0.264714474501982,-0.251622488948031,-0.264753473032071,0.549361662488743,-0.309610510032641,-0.312352021382195,0.0190929353047949,-0.302051357964744,-0.301346757324049,0.23594156638075,-0.324574959455028,-0.229591412536795,-0.328366430202634,-0.273324472107972,-0.226176626939992,-0.0837903506251186,0.195549572980572,-0.277286479001778,-0.156562537618023,-0.206894710959323,-1.40655172834925,-0.640679545954131
